episode,steps,total_reward,coins,crates,invalid,killed_self,killed_opponents,survived,epsilon,alpha,buffer
2134,400,39.317,7,27,0,0,0,1,0.03,0.0001,10000
2135,400,7.369,7,36,0,0,0,1,0.03,0.0001,10000
2136,400,56.461,27,100,0,0,0,1,0.03,0.0001,10000
2137,400,76.985,35,109,0,0,0,1,0.03,0.0001,10000
2138,400,72.406,27,111,0,0,0,1,0.03,0.0001,10000
2139,400,61.583,29,103,0,0,0,1,0.03,0.0001,10000
2140,400,83.604,33,112,0,0,0,1,0.03,0.0001,10000
2141,400,74.887,35,105,0,0,0,1,0.03,0.0001,10000
2142,400,73.425,32,101,0,0,0,1,0.03,0.0001,10000
2143,400,63.139,26,94,0,0,0,1,0.03,0.0001,10000
2144,400,7.313,8,31,0,0,0,1,0.03,0.0001,10000
2145,400,0.162,2,9,0,0,0,1,0.03,0.0001,10000
2146,400,32.802,20,76,0,0,0,1,0.03,0.0001,10000
2147,400,-4.708,1,18,0,0,0,1,0.03,0.0001,10000
2148,400,-1.014,5,27,0,0,0,1,0.03,0.0001,10000
2149,400,65.424,28,91,0,0,0,1,0.03,0.0001,10000
2150,400,29.995,15,65,0,0,0,1,0.03,0.0001,10000
2151,400,35.729,19,81,0,0,0,1,0.03,0.0001,10000
2152,400,-9.755,2,3,0,0,0,1,0.03,0.0001,10000
2153,400,-7.211,1,6,0,0,0,1,0.03,0.0001,10000
2154,400,58.493,30,93,0,0,0,1,0.03,0.0001,10000
2155,400,71.15,33,100,0,0,0,1,0.03,0.0001,10000
2156,400,60.72,16,80,0,0,0,1,0.03,0.0001,10000
2157,400,32.646,17,85,0,0,0,1,0.03,0.0001,10000
2158,400,70.919,33,101,0,0,0,1,0.03,0.0001,10000
2159,400,58.566,27,94,0,0,0,1,0.03,0.0001,10000
2160,400,34.484,20,66,0,0,0,1,0.03,0.0001,10000
2161,400,70.628,29,85,0,0,0,1,0.03,0.0001,10000
2162,400,11.819,12,35,0,0,0,1,0.03,0.0001,10000
2163,400,68.096,33,111,0,0,0,1,0.03,0.0001,10000
2164,400,16.09,9,40,0,0,0,1,0.03,0.0001,10000
2165,400,26.983,13,66,0,0,0,1,0.03,0.0001,10000
2166,400,36.504,19,74,0,0,0,1,0.03,0.0001,10000
2167,400,-6.871,1,6,0,0,0,1,0.03,0.0001,10000
2168,400,67.956,28,101,0,0,0,1,0.03,0.0001,10000
2169,400,56.848,26,91,0,0,0,1,0.03,0.0001,10000
2170,400,54.598,26,84,0,0,0,1,0.03,0.0001,10000
2171,400,-0.565,5,23,0,0,0,1,0.03,0.0001,10000
2172,400,4.921,7,29,0,0,0,1,0.03,0.0001,10000
2173,400,15.252,12,37,0,0,0,1,0.03,0.0001,10000
2174,400,83.124,32,111,0,0,0,1,0.03,0.0001,10000
2175,400,-13.19,0,0,0,0,0,1,0.03,0.0001,10000
2176,400,73.208,29,103,0,0,0,1,0.03,0.0001,10000
2177,400,45.744,23,92,0,0,0,1,0.03,0.0001,10000
2178,400,57.095,30,105,0,0,0,1,0.03,0.0001,10000
2179,400,59.047,13,58,0,0,0,1,0.03,0.0001,10000
2180,400,34.821,18,76,0,0,0,1,0.03,0.0001,10000
2181,400,65.866,23,80,0,0,0,1,0.03,0.0001,10000
2182,400,-5.2,5,13,0,0,0,1,0.03,0.0001,10000
2183,400,65.44,24,92,0,0,0,1,0.03,0.0001,10000
2184,400,58.778,28,103,0,0,0,1,0.03,0.0001,10000
2185,400,1.993,6,20,0,0,0,1,0.03,0.0001,10000
2186,400,42.591,8,40,0,0,0,1,0.03,0.0001,10000
2187,400,59.681,23,76,0,0,0,1,0.03,0.0001,10000
2188,400,49.724,24,90,0,0,0,1,0.03,0.0001,10000
2189,400,-8.454,1,8,0,0,0,1,0.03,0.0001,10000
2190,400,66.444,30,107,0,0,0,1,0.03,0.0001,10000
2191,400,42.704,18,75,0,0,0,1,0.03,0.0001,10000
2192,400,52.849,13,52,0,0,0,1,0.03,0.0001,10000
2193,400,28.204,16,51,0,0,0,1,0.03,0.0001,10000
2194,400,-6.696,2,8,0,0,0,1,0.03,0.0001,10000
2195,400,79.103,34,111,0,0,0,1,0.03,0.0001,10000
2196,400,41.58,21,86,0,0,0,1,0.03,0.0001,10000
2197,400,71.678,37,107,0,0,0,1,0.03,0.0001,10000
2198,400,69.842,27,76,0,0,0,1,0.03,0.0001,10000
2199,400,50.237,26,76,0,0,0,1,0.03,0.0001,10000
2200,400,45.724,15,62,0,0,0,1,0.03,0.0001,10000
2201,400,54.12,28,87,0,0,0,1,0.03,0.0001,10000
2202,400,-10.586,1,3,0,0,0,1,0.03,0.0001,10000
2203,400,72.239,29,88,0,0,0,1,0.03,0.0001,10000
2204,400,4.821,6,24,0,0,0,1,0.03,0.0001,10000
2205,400,76.192,26,80,0,0,0,1,0.03,0.0001,10000
2206,400,78.546,36,105,0,0,0,1,0.03,0.0001,10000
2207,400,10.777,5,41,0,0,0,1,0.03,0.0001,10000
2208,400,31.792,15,77,0,0,0,1,0.03,0.0001,10000
2209,400,56.513,20,80,0,0,0,1,0.03,0.0001,10000
2210,400,60.108,26,93,0,0,0,1,0.03,0.0001,10000
2211,400,83.611,33,114,0,0,0,1,0.03,0.0001,10000
2212,400,89.694,38,115,0,0,0,1,0.03,0.0001,10000
2213,400,16.383,12,39,0,0,0,1,0.03,0.0001,10000
2214,400,59.751,32,108,0,0,0,1,0.03,0.0001,10000
2215,400,48.119,17,71,0,0,0,1,0.03,0.0001,10000
2216,400,80.279,34,107,0,0,0,1,0.03,0.0001,10000
2217,400,70.208,34,106,0,0,0,1,0.03,0.0001,10000
2218,400,8.169,7,47,0,0,0,1,0.03,0.0001,10000
2219,400,34.016,20,66,0,0,0,1,0.03,0.0001,10000
2220,400,0.879,6,23,0,0,0,1,0.03,0.0001,10000
2221,400,8.235,8,35,0,0,0,1,0.03,0.0001,10000
2222,400,75.658,28,89,0,0,0,1,0.03,0.0001,10000
2223,400,71.983,36,108,0,0,0,1,0.03,0.0001,10000
2224,400,53.367,24,96,0,0,0,1,0.03,0.0001,10000
2225,400,48.061,14,62,0,0,0,1,0.03,0.0001,10000
2226,400,0.67,5,21,0,0,0,1,0.03,0.0001,10000
2227,400,79.167,31,96,0,0,0,1,0.03,0.0001,10000
2228,400,40.129,17,64,0,0,0,1,0.03,0.0001,10000
2229,400,93.616,40,121,0,0,0,1,0.03,0.0001,10000
2230,400,87.41,35,109,0,0,0,1,0.03,0.0001,10000
2231,400,-3.405,3,21,0,0,0,1,0.03,0.0001,10000
2232,400,81.587,33,115,0,0,0,1,0.03,0.0001,10000
2233,400,-11.057,0,6,0,0,0,1,0.03,0.0001,10000
2234,400,-11.936,0,4,0,0,0,1,0.03,0.0001,10000
2235,400,89.285,40,121,0,0,0,1,0.03,0.0001,10000
2236,400,-0.322,5,20,0,0,0,1,0.03,0.0001,10000
2237,400,-1.609,3,24,0,0,0,1,0.03,0.0001,10000
2238,400,71.715,35,99,0,0,0,1,0.03,0.0001,10000
2239,400,38.052,0,5,0,0,0,1,0.03,0.0001,10000
2240,400,35.777,20,79,0,0,0,1,0.03,0.0001,10000
2241,400,23.619,12,54,0,0,0,1,0.03,0.0001,10000
2242,400,75.153,32,115,0,0,0,1,0.03,0.0001,10000
2243,400,81.631,27,98,0,0,0,1,0.03,0.0001,10000
2244,400,75.911,35,99,0,0,0,1,0.03,0.0001,10000
2245,400,43.686,21,76,0,0,0,1,0.03,0.0001,10000
2246,400,69.771,32,97,0,0,0,1,0.03,0.0001,10000
2247,400,-7.282,2,11,0,0,0,1,0.03,0.0001,10000
2248,400,79.97,33,115,0,0,0,1,0.03,0.0001,10000
2249,400,-9.864,2,3,0,0,0,1,0.03,0.0001,10000
2250,400,-0.034,3,20,0,0,0,1,0.03,0.0001,10000
2251,400,33.796,14,94,0,0,0,1,0.03,0.0001,10000
2252,400,38.146,22,80,0,0,0,1,0.03,0.0001,10000
2253,400,14.737,12,40,0,0,0,1,0.03,0.0001,10000
2254,400,-8.194,2,10,0,0,0,1,0.03,0.0001,10000
2255,400,54.119,27,100,0,0,0,1,0.03,0.0001,10000
2256,400,7.293,2,19,0,0,0,1,0.03,0.0001,10000
2257,400,58.223,21,102,0,0,0,1,0.03,0.0001,10000
2258,400,37.167,17,87,0,0,0,1,0.03,0.0001,10000
2259,400,84.06,37,106,0,0,0,1,0.03,0.0001,10000
2260,400,56.245,32,95,0,0,0,1,0.03,0.0001,10000
2261,400,31.188,15,66,0,0,0,1,0.03,0.0001,10000
2262,400,-6.727,2,11,0,0,0,1,0.03,0.0001,10000
2263,400,61.094,24,95,0,0,0,1,0.03,0.0001,10000
2264,400,66.274,19,68,0,0,0,1,0.03,0.0001,10000
2265,400,0.664,4,32,0,0,0,1,0.03,0.0001,10000
2266,400,30.232,18,67,0,0,0,1,0.03,0.0001,10000
2267,400,60.766,31,95,0,0,0,1,0.03,0.0001,10000
2268,400,37.682,21,82,0,0,0,1,0.03,0.0001,10000
2269,400,75.174,30,110,0,0,0,1,0.03,0.0001,10000
2270,400,54.295,25,94,0,0,0,1,0.03,0.0001,10000
2271,400,66.763,25,74,0,0,0,1,0.03,0.0001,10000
2272,400,78.328,32,112,0,0,0,1,0.03,0.0001,10000
2273,400,-7.198,3,11,0,0,0,1,0.03,0.0001,10000
2274,400,82.998,35,107,0,0,0,1,0.03,0.0001,10000
2275,400,71.286,27,86,0,0,0,1,0.03,0.0001,10000
2276,400,24.107,13,59,0,0,0,1,0.03,0.0001,10000
2277,400,28.444,16,64,0,0,0,1,0.03,0.0001,10000
2278,400,61.236,22,88,0,0,0,1,0.03,0.0001,10000
2279,400,32.278,15,70,0,0,0,1,0.03,0.0001,10000
2280,400,59.918,23,80,0,0,0,1,0.03,0.0001,10000
2281,400,75.852,39,102,0,0,0,1,0.03,0.0001,10000
2282,400,32.489,16,66,0,0,0,1,0.03,0.0001,10000
2283,400,67.783,29,103,0,0,0,1,0.03,0.0001,10000
2284,400,-10.611,2,5,0,0,0,1,0.03,0.0001,10000
2285,400,66.328,31,97,0,0,0,1,0.03,0.0001,10000
2286,400,90.224,42,119,0,0,0,1,0.03,0.0001,10000
2287,400,21.758,13,54,0,0,0,1,0.03,0.0001,10000
2288,400,48.565,23,72,0,0,0,1,0.03,0.0001,10000
2289,400,20.331,12,61,0,0,0,1,0.03,0.0001,10000
2290,400,72.87,37,109,0,0,0,1,0.03,0.0001,10000
2291,400,-9.248,0,8,0,0,0,1,0.03,0.0001,10000
2292,400,6.944,8,33,0,0,0,1,0.03,0.0001,10000
2293,400,-10.445,1,7,0,0,0,1,0.03,0.0001,10000
2294,400,-4.539,0,2,0,0,0,1,0.03,0.0001,10000
2295,400,-9.231,2,8,0,0,0,1,0.03,0.0001,10000
2296,400,6.094,9,27,0,0,0,1,0.03,0.0001,10000
2297,400,48.261,23,85,0,0,0,1,0.03,0.0001,10000
2298,400,57.94,25,89,0,0,0,1,0.03,0.0001,10000
2299,400,-0.895,2,4,0,0,0,1,0.03,0.0001,10000
2300,400,69.624,31,106,0,0,0,1,0.03,0.0001,10000
2301,400,84.707,36,124,0,0,0,1,0.03,0.0001,10000
2302,400,74.993,30,107,0,0,0,1,0.03,0.0001,10000
2303,400,32.296,19,68,0,0,0,1,0.03,0.0001,10000
2304,400,-9.33,1,12,0,0,0,1,0.03,0.0001,10000
2305,400,61.657,27,88,0,0,0,1,0.03,0.0001,10000
2306,400,65.528,25,90,0,0,0,1,0.03,0.0001,10000
2307,400,76.62,34,114,0,0,0,1,0.03,0.0001,10000
2308,400,55.62,28,84,0,0,0,1,0.03,0.0001,10000
2309,400,42.393,21,78,0,0,0,1,0.03,0.0001,10000
2310,400,76.18,29,107,0,0,0,1,0.03,0.0001,10000
2311,400,71.283,30,108,0,0,0,1,0.03,0.0001,10000
2312,400,27.628,16,78,0,0,0,1,0.03,0.0001,10000
2313,400,37.468,21,74,0,0,0,1,0.03,0.0001,10000
2314,400,-8.768,3,3,0,0,0,1,0.03,0.0001,10000
2315,400,2.614,5,29,0,0,0,1,0.03,0.0001,10000
2316,400,75.157,29,86,0,0,0,1,0.03,0.0001,10000
2317,400,78.301,35,115,0,0,0,1,0.03,0.0001,10000
2318,400,46.849,23,85,0,0,0,1,0.03,0.0001,10000
2319,400,57.317,26,98,0,0,0,1,0.03,0.0001,10000
2320,400,69.799,32,94,0,0,0,1,0.03,0.0001,10000
2321,400,49.711,14,54,0,0,0,1,0.03,0.0001,10000
2322,400,60.799,29,102,0,0,0,1,0.03,0.0001,10000
2323,400,-6.905,0,6,0,0,0,1,0.03,0.0001,10000
2324,400,33.39,19,65,0,0,0,1,0.03,0.0001,10000
2325,400,17.319,13,53,0,0,0,1,0.03,0.0001,10000
2326,400,0.616,5,27,0,0,0,1,0.03,0.0001,10000
2327,400,-3.527,2,6,0,0,0,1,0.03,0.0001,10000
2328,400,66.119,29,105,0,0,0,1,0.03,0.0001,10000
2329,400,-3.414,1,8,0,0,0,1,0.03,0.0001,10000
2330,400,43.908,25,78,0,0,0,1,0.03,0.0001,10000
2331,400,47.257,23,91,0,0,0,1,0.03,0.0001,10000
2332,400,-9.837,2,3,0,0,0,1,0.03,0.0001,10000
2333,400,-9.981,2,3,0,0,0,1,0.03,0.0001,10000
2334,400,31.279,17,61,0,0,0,1,0.03,0.0001,10000
2335,400,40.88,15,55,0,0,0,1,0.03,0.0001,10000
2336,400,-7.425,2,7,0,0,0,1,0.03,0.0001,10000
2337,400,73.991,26,80,0,0,0,1,0.03,0.0001,10000
2338,400,8.025,7,32,0,0,0,1,0.03,0.0001,10000
2339,400,76.435,29,95,0,0,0,1,0.03,0.0001,10000
2340,400,81.711,36,98,0,0,0,1,0.03,0.0001,10000
2341,400,71.907,33,102,0,0,0,1,0.03,0.0001,10000
2342,400,3.212,6,31,0,0,0,1,0.03,0.0001,10000
2343,400,16.326,13,43,0,0,0,1,0.03,0.0001,10000
2344,400,56.033,27,93,0,0,0,1,0.03,0.0001,10000
2345,400,41.572,20,79,0,0,0,1,0.03,0.0001,10000
2346,400,17.067,14,39,0,0,0,1,0.03,0.0001,10000
2347,400,38.88,20,69,0,0,0,1,0.03,0.0001,10000
2348,400,70.019,22,72,0,0,0,1,0.03,0.0001,10000
2349,400,-8.484,1,17,0,0,0,1,0.03,0.0001,10000
2350,400,83.831,35,115,0,0,0,1,0.03,0.0001,10000
2351,400,86.988,40,114,0,0,0,1,0.03,0.0001,10000
2352,400,-9.748,1,5,0,0,0,1,0.03,0.0001,10000
2353,400,-8.49,1,5,0,0,0,1,0.03,0.0001,10000
2354,400,68.985,32,106,0,0,0,1,0.03,0.0001,10000
2355,400,3.497,6,30,0,0,0,1,0.03,0.0001,10000
2356,400,11.603,6,25,0,0,0,1,0.03,0.0001,10000
2357,400,26.959,2,12,0,0,0,1,0.03,0.0001,10000
2358,400,54.923,25,87,0,0,0,1,0.03,0.0001,10000
2359,400,-3.812,0,3,0,0,0,1,0.03,0.0001,10000
2360,400,17.334,13,39,0,0,0,1,0.03,0.0001,10000
2361,400,71.43,27,95,0,0,0,1,0.03,0.0001,10000
2362,400,-11.113,0,5,0,0,0,1,0.03,0.0001,10000
2363,400,36.472,20,85,0,0,0,1,0.03,0.0001,10000
2364,400,14.704,11,44,0,0,0,1,0.03,0.0001,10000
2365,400,-6.677,0,7,0,0,0,1,0.03,0.0001,10000
2366,400,60.517,27,103,0,0,0,1,0.03,0.0001,10000
2367,400,59.862,20,97,0,0,0,1,0.03,0.0001,10000
2368,400,28.219,15,52,0,0,0,1,0.03,0.0001,10000
2369,400,-9.812,2,3,0,0,0,1,0.03,0.0001,10000
2370,400,66.38,29,97,0,0,0,1,0.03,0.0001,10000
2371,400,36.1,17,53,0,0,0,1,0.03,0.0001,10000
2372,400,49.04,22,84,0,0,0,1,0.03,0.0001,10000
2373,400,25.866,3,16,0,0,0,1,0.03,0.0001,10000
2374,400,56.226,23,82,0,0,0,1,0.03,0.0001,10000
2375,400,75.265,29,104,0,0,0,1,0.03,0.0001,10000
2376,400,-1.49,3,11,0,0,0,1,0.03,0.0001,10000
2377,400,27.578,13,63,0,0,0,1,0.03,0.0001,10000
2378,400,37.492,20,74,0,0,0,1,0.03,0.0001,10000
2379,400,40.555,25,71,0,0,0,1,0.03,0.0001,10000
2380,400,-9.211,2,9,0,0,0,1,0.03,0.0001,10000
2381,400,30.468,17,64,0,0,0,1,0.03,0.0001,10000
2382,400,-12.121,1,5,0,0,0,1,0.03,0.0001,10000
2383,400,65.648,30,80,0,0,0,1,0.03,0.0001,10000
2384,400,88.899,40,118,0,0,0,1,0.03,0.0001,10000
2385,400,0.612,6,17,0,0,0,1,0.03,0.0001,10000
2386,400,39.172,20,71,0,0,0,1,0.03,0.0001,10000
2387,400,87.062,37,104,0,0,0,1,0.03,0.0001,10000
2388,400,60.056,24,100,0,0,0,1,0.03,0.0001,10000
2389,400,75.549,20,73,0,0,0,1,0.03,0.0001,10000
2390,400,-10.896,1,7,0,0,0,1,0.03,0.0001,10000
2391,400,68.455,27,91,0,0,0,1,0.03,0.0001,10000
2392,400,85.911,38,111,0,0,0,1,0.03,0.0001,10000
2393,400,-4.48,5,12,0,0,0,1,0.03,0.0001,10000
2394,400,82.518,36,104,0,0,0,1,0.03,0.0001,10000
2395,400,-3.148,2,18,0,0,0,1,0.03,0.0001,10000
2396,400,48.629,13,55,0,0,0,1,0.03,0.0001,10000
2397,400,38.161,19,75,0,0,0,1,0.03,0.0001,10000
2398,400,13.477,11,41,0,0,0,1,0.03,0.0001,10000
2399,400,-12.477,0,6,0,0,0,1,0.03,0.0001,10000
2400,400,22.64,16,48,0,0,0,1,0.03,0.0001,10000
2401,400,34.306,24,81,0,0,0,1,0.03,0.0001,10000
2402,400,18.841,13,51,0,0,0,1,0.03,0.0001,10000
2403,400,45.168,11,63,0,0,0,1,0.03,0.0001,10000
2404,400,14.284,11,41,0,0,0,1,0.03,0.0001,10000
2405,400,71.995,29,99,0,0,0,1,0.03,0.0001,10000
2406,400,48.075,23,86,0,0,0,1,0.03,0.0001,10000
2407,400,55.688,17,76,0,0,0,1,0.03,0.0001,10000
2408,400,58.766,28,96,0,0,0,1,0.03,0.0001,10000
2409,400,31.865,20,61,0,0,0,1,0.03,0.0001,10000
2410,400,16.324,10,55,0,0,0,1,0.03,0.0001,10000
2411,400,79.72,34,121,0,0,0,1,0.03,0.0001,10000
2412,400,91.423,40,119,0,0,0,1,0.03,0.0001,10000
2413,400,-0.273,0,8,0,0,0,1,0.03,0.0001,10000
2414,400,72.788,24,82,0,0,0,1,0.03,0.0001,10000
2415,400,16.458,8,36,0,0,0,1,0.03,0.0001,10000
2416,400,95.787,44,119,0,0,0,1,0.03,0.0001,10000
2417,400,33.547,20,65,0,0,0,1,0.03,0.0001,10000
2418,400,20.662,10,49,0,0,0,1,0.03,0.0001,10000
2419,400,18.385,9,47,0,0,0,1,0.03,0.0001,10000
2420,400,52.835,25,73,0,0,0,1,0.03,0.0001,10000
2421,400,-4.305,4,22,0,0,0,1,0.03,0.0001,10000
2422,400,84.228,39,118,0,0,0,1,0.03,0.0001,10000
2423,400,59.058,23,96,0,0,0,1,0.03,0.0001,10000
2424,400,51.189,22,79,0,0,0,1,0.03,0.0001,10000
2425,400,1.788,5,31,0,0,0,1,0.03,0.0001,10000
2426,400,42.551,9,27,0,0,0,1,0.03,0.0001,10000
2427,400,55.951,17,61,0,0,0,1,0.03,0.0001,10000
2428,400,-9.651,1,12,0,0,0,1,0.03,0.0001,10000
2429,400,77.387,34,107,0,0,0,1,0.03,0.0001,10000
2430,400,68.687,30,97,0,0,0,1,0.03,0.0001,10000
2431,400,55.771,13,52,0,0,0,1,0.03,0.0001,10000
2432,400,35.208,19,73,0,0,0,1,0.03,0.0001,10000
2433,400,31.035,7,33,0,0,0,1,0.03,0.0001,10000
2434,400,83.225,36,100,0,0,0,1,0.03,0.0001,10000
2435,400,78.128,31,99,0,0,0,1,0.03,0.0001,10000
2436,400,78.13,30,117,0,0,0,1,0.03,0.0001,10000
2437,400,26.853,17,46,0,0,0,1,0.03,0.0001,10000
2438,400,55.488,30,90,0,0,0,1,0.03,0.0001,10000
2439,400,-6.998,0,5,0,0,0,1,0.03,0.0001,10000
2440,400,45.645,24,82,0,0,0,1,0.03,0.0001,10000
2441,400,76.538,35,113,0,0,0,1,0.03,0.0001,10000
2442,400,17.041,10,46,0,0,0,1,0.03,0.0001,10000
2443,400,49.291,26,78,0,0,0,1,0.03,0.0001,10000
2444,400,21.364,16,45,0,0,0,1,0.03,0.0001,10000
2445,400,44.865,18,72,0,0,0,1,0.03,0.0001,10000
2446,400,86.145,39,113,0,0,0,1,0.03,0.0001,10000
2447,400,40.985,21,69,0,0,0,1,0.03,0.0001,10000
2448,400,49.114,23,75,0,0,0,1,0.03,0.0001,10000
2449,400,65.951,22,82,0,0,0,1,0.03,0.0001,10000
2450,400,77.121,28,99,0,0,0,1,0.03,0.0001,10000
2451,400,14.414,7,48,0,0,0,1,0.03,0.0001,10000
2452,400,19.365,12,49,0,0,0,1,0.03,0.0001,10000
2453,400,6.659,6,32,0,0,0,1,0.03,0.0001,10000
2454,400,9.167,5,21,0,0,0,1,0.03,0.0001,10000
2455,400,-11.696,0,6,0,0,0,1,0.03,0.0001,10000
2456,400,-6.132,0,8,0,0,0,1,0.03,0.0001,10000
2457,400,3.941,6,30,0,0,0,1,0.03,0.0001,10000
2458,400,-6.769,0,8,0,0,0,1,0.03,0.0001,10000
2459,400,61.827,19,70,0,0,0,1,0.03,0.0001,10000
2460,400,-4.862,0,5,0,0,0,1,0.03,0.0001,10000
2461,400,-6.291,3,8,0,0,0,1,0.03,0.0001,10000
2462,400,8.013,6,28,0,0,0,1,0.03,0.0001,10000
2463,400,55.022,27,86,0,0,0,1,0.03,0.0001,10000
2464,400,19.014,11,51,0,0,0,1,0.03,0.0001,10000
2465,400,67.836,29,92,0,0,0,1,0.03,0.0001,10000
2466,400,10.794,7,40,0,0,0,1,0.03,0.0001,10000
2467,400,73.655,34,87,0,0,0,1,0.03,0.0001,10000
2468,400,17.803,11,46,0,0,0,1,0.03,0.0001,10000
2469,400,38.42,20,81,0,0,0,1,0.03,0.0001,10000
2470,400,-8.727,3,3,0,0,0,1,0.03,0.0001,10000
2471,400,76.825,33,112,0,0,0,1,0.03,0.0001,10000
2472,400,51.583,24,99,0,0,0,1,0.03,0.0001,10000
2473,400,61.733,26,85,0,0,0,1,0.03,0.0001,10000
2474,400,23.946,13,68,0,0,0,1,0.03,0.0001,10000
2475,400,23.769,15,53,0,0,0,1,0.03,0.0001,10000
2476,400,-10.381,1,7,0,0,0,1,0.03,0.0001,10000
2477,400,61.677,24,79,0,0,0,1,0.03,0.0001,10000
2478,400,81.124,38,118,0,0,0,1,0.03,0.0001,10000
2479,400,27.391,9,42,0,0,0,1,0.03,0.0001,10000
2480,400,1.589,4,26,0,0,0,1,0.03,0.0001,10000
2481,400,8.762,11,39,0,0,0,1,0.03,0.0001,10000
2482,400,23.565,15,54,0,0,0,1,0.03,0.0001,10000
2483,400,76.794,28,94,0,0,0,1,0.03,0.0001,10000
2484,400,-9.719,2,2,0,0,0,1,0.03,0.0001,10000
2485,400,63.702,22,85,0,0,0,1,0.03,0.0001,10000
2486,400,22.568,14,53,0,0,0,1,0.03,0.0001,10000
2487,400,76.081,31,97,0,0,0,1,0.03,0.0001,10000
2488,400,48.277,9,38,0,0,0,1,0.03,0.0001,10000
2489,400,63.306,22,70,0,0,0,1,0.03,0.0001,10000
2490,400,84.577,35,111,0,0,0,1,0.03,0.0001,10000
2491,400,47.123,22,94,0,0,0,1,0.03,0.0001,10000
2492,400,51.573,9,36,0,0,0,1,0.03,0.0001,10000
2493,400,52.398,28,94,0,0,0,1,0.03,0.0001,10000
2494,400,4.938,5,40,0,0,0,1,0.03,0.0001,10000
2495,400,33.606,6,14,0,0,0,1,0.03,0.0001,10000
2496,400,64.185,25,100,0,0,0,1,0.03,0.0001,10000
2497,400,72.848,34,104,0,0,0,1,0.03,0.0001,10000
2498,400,4.38,6,25,0,0,0,1,0.03,0.0001,10000
2499,400,10.152,8,37,0,0,0,1,0.03,0.0001,10000
2500,400,42.86,23,83,0,0,0,1,0.03,0.0001,10000
2501,400,27.501,14,61,0,0,0,1,0.03,0.0001,10000
2502,400,65.716,17,55,0,0,0,1,0.03,0.0001,10000
2503,400,11.182,6,36,0,0,0,1,0.03,0.0001,10000
2504,400,15.406,11,48,0,0,0,1,0.03,0.0001,10000
2505,400,-7.516,2,8,0,0,0,1,0.03,0.0001,10000
2506,400,47.85,20,63,0,0,0,1,0.03,0.0001,10000
2507,400,-2.479,2,3,0,0,0,1,0.03,0.0001,10000
2508,400,42.739,21,77,0,0,0,1,0.03,0.0001,10000
2509,400,87.656,41,115,0,0,0,1,0.03,0.0001,10000
2510,400,89.753,40,110,0,0,0,1,0.03,0.0001,10000
2511,400,78.655,35,110,0,0,0,1,0.03,0.0001,10000
2512,400,35.505,22,61,0,0,0,1,0.03,0.0001,10000
2513,400,-11.197,1,6,0,0,0,1,0.03,0.0001,10000
2514,400,60.626,30,102,0,0,0,1,0.03,0.0001,10000
2515,400,13.681,4,19,0,0,0,1,0.03,0.0001,10000
2516,400,-8.189,2,13,0,0,0,1,0.03,0.0001,10000
2517,400,1.324,6,18,0,0,0,1,0.03,0.0001,10000
2518,400,12.334,6,48,0,0,0,1,0.03,0.0001,10000
2519,400,-10.692,1,3,0,0,0,1,0.03,0.0001,10000
2520,400,58.55,23,82,0,0,0,1,0.03,0.0001,10000
2521,400,27.65,17,56,0,0,0,1,0.03,0.0001,10000
2522,400,11.581,8,37,0,0,0,1,0.03,0.0001,10000
2523,400,1.298,6,20,0,0,0,1,0.03,0.0001,10000
2524,400,15.382,8,40,0,0,0,1,0.03,0.0001,10000
2525,400,35.917,5,42,0,0,0,1,0.03,0.0001,10000
2526,400,58.866,31,84,0,0,0,1,0.03,0.0001,10000
2527,400,34.345,20,60,0,0,0,1,0.03,0.0001,10000
2528,400,9.516,8,35,0,0,0,1,0.03,0.0001,10000
2529,400,36.819,17,71,0,0,0,1,0.03,0.0001,10000
2530,400,61.969,18,84,0,0,0,1,0.03,0.0001,10000
2531,400,27.318,15,54,0,0,0,1,0.03,0.0001,10000
2532,400,-7.905,2,15,0,0,0,1,0.03,0.0001,10000
2533,400,10.426,9,34,0,0,0,1,0.03,0.0001,10000
2534,400,12.749,10,37,0,0,0,1,0.03,0.0001,10000
2535,400,0.302,4,20,0,0,0,1,0.03,0.0001,10000
2536,400,17.156,12,54,0,0,0,1,0.03,0.0001,10000
2537,400,63.971,28,100,0,0,0,1,0.03,0.0001,10000
2538,400,36.136,21,72,0,0,0,1,0.03,0.0001,10000
2539,400,46.713,22,73,0,0,0,1,0.03,0.0001,10000
2540,400,37.379,14,68,0,0,0,1,0.03,0.0001,10000
2541,400,63.399,22,94,0,0,0,1,0.03,0.0001,10000
2542,400,45.153,11,48,0,0,0,1,0.03,0.0001,10000
2543,400,77.845,34,110,0,0,0,1,0.03,0.0001,10000
2544,400,4.739,7,18,0,0,0,1,0.03,0.0001,10000
2545,400,8.558,7,28,0,0,0,1,0.03,0.0001,10000
2546,400,68.41,29,99,0,0,0,1,0.03,0.0001,10000
2547,400,28.731,3,23,0,0,0,1,0.03,0.0001,10000
2548,400,47.141,24,89,0,0,0,1,0.03,0.0001,10000
2549,400,-8.012,0,7,0,0,0,1,0.03,0.0001,10000
2550,400,7.21,9,28,0,0,0,1,0.03,0.0001,10000
2551,400,83.31,37,98,0,0,0,1,0.03,0.0001,10000
2552,400,-7.755,2,11,0,0,0,1,0.03,0.0001,10000
2553,400,49.773,23,73,0,0,0,1,0.03,0.0001,10000
