episode,steps,total_reward,coins,crates,invalid,killed_self,killed_opponents,survived,epsilon,alpha,buffer
2805,7,-9.912,0,3,0,1,0,0,0.05,0.004,200000
2806,5,-9.035,0,2,0,1,0,0,0.05,0.004,200000
2807,400,12.492,1,26,0,0,1,1,0.05,0.004,200000
2808,248,-2.143,3,34,0,1,0,0,0.05,0.004,200000
2809,129,-4.591,1,27,0,1,0,0,0.05,0.004,200000
2810,159,-1.405,2,33,0,1,0,0,0.05,0.004,200000
2811,187,-6.36,0,15,0,1,0,0,0.05,0.004,200000
2812,44,-6.386,0,15,0,1,0,0,0.05,0.004,200000
2813,28,-6.986,1,8,0,1,0,0,0.05,0.004,200000
2814,7,-10.012,0,2,0,1,0,0,0.05,0.004,200000
2815,100,-7.339,0,13,0,1,0,0,0.05,0.004,200000
2816,65,-12.336,0,11,0,1,0,0,0.05,0.004,200000
2817,7,-9.55,0,2,0,1,0,0,0.05,0.004,200000
2818,77,-10.821,0,13,0,1,0,0,0.05,0.004,200000
2819,6,-9.415,0,3,0,1,0,0,0.05,0.004,200000
2820,138,-3.342,1,25,0,1,0,0,0.05,0.004,200000
2821,95,-3.595,2,25,0,1,0,0,0.05,0.004,200000
2822,174,0.877,0,20,0,0,0,0,0.05,0.004,200000
2823,5,-13.01,0,4,0,1,0,0,0.05,0.004,200000
2824,400,7.867,4,51,1,0,0,1,0.05,0.004,200000
2825,400,14.481,3,31,0,0,1,1,0.05,0.004,200000
2826,44,-6.313,1,8,0,1,0,0,0.05,0.004,200000
2827,41,-12.189,0,4,0,1,0,0,0.05,0.004,200000
2828,286,10.291,5,44,0,1,1,0,0.05,0.004,200000
2829,5,-13.111,0,4,0,1,0,0,0.05,0.004,200000
2830,165,-5.025,1,20,0,1,0,0,0.05,0.004,200000
2831,73,-5.251,2,7,0,1,0,0,0.05,0.004,200000
2832,400,9.551,2,44,0,0,0,1,0.05,0.004,200000
2833,400,6.819,2,28,1,0,0,1,0.05,0.004,200000
2834,158,2.837,1,39,0,1,0,0,0.05,0.004,200000
2835,14,-9.103,0,5,0,1,0,0,0.05,0.004,200000
2836,219,-5.474,1,17,0,1,0,0,0.05,0.004,200000
2837,204,-10.207,0,13,0,1,0,0,0.05,0.004,200000
2838,354,6.023,2,41,0,1,1,0,0.05,0.004,200000
2839,89,-3.332,1,4,0,0,0,0,0.05,0.004,200000
2840,400,15.709,2,38,1,0,0,1,0.05,0.004,200000
2841,7,-9.527,0,2,0,1,0,0,0.05,0.004,200000
2842,314,-1.411,4,25,0,1,0,0,0.05,0.004,200000
2843,98,-0.247,0,23,0,0,0,0,0.05,0.004,200000
2844,313,1.188,3,35,0,1,0,0,0.05,0.004,200000
2845,296,2.816,3,48,0,1,0,0,0.05,0.004,200000
2846,400,15.34,3,41,1,0,0,1,0.05,0.004,200000
2847,400,19.545,6,30,0,0,1,1,0.05,0.004,200000
2848,358,-4.331,1,25,0,1,0,0,0.05,0.004,200000
2849,187,0.609,3,29,0,1,0,0,0.05,0.004,200000
2850,348,-2.334,3,31,0,1,0,0,0.05,0.004,200000
2851,400,11.285,5,35,0,0,0,1,0.05,0.004,200000
2852,170,2.897,3,43,0,1,0,0,0.05,0.004,200000
2853,325,2.712,0,43,1,1,1,0,0.05,0.004,200000
2854,310,-1.821,1,24,0,0,0,0,0.05,0.004,200000
2855,400,10.985,3,27,0,0,0,1,0.05,0.004,200000
2856,66,-4.061,1,19,0,1,0,0,0.05,0.004,200000
2857,400,17.467,5,34,0,0,0,1,0.05,0.004,200000
2858,400,-0.1,0,11,0,0,0,1,0.05,0.004,200000
2859,299,3.123,4,44,0,1,0,0,0.05,0.004,200000
2860,400,7.874,2,27,0,0,0,1,0.05,0.004,200000
2861,72,-8.604,1,13,0,1,0,0,0.05,0.004,200000
2862,204,6.896,4,32,0,0,0,0,0.05,0.004,200000
2863,50,-8.913,0,5,0,1,0,0,0.05,0.004,200000
2864,120,-5.476,1,26,0,1,0,0,0.05,0.004,200000
2865,400,8.443,2,37,0,0,0,1,0.05,0.004,200000
2866,400,11.331,1,42,0,0,0,1,0.05,0.004,200000
2867,228,-2.663,1,26,0,1,0,0,0.05,0.004,200000
2868,6,-9.492,0,2,0,1,0,0,0.05,0.004,200000
2869,5,-9.011,0,3,0,1,0,0,0.05,0.004,200000
2870,58,-1.68,0,15,0,0,0,0,0.05,0.004,200000
2871,7,-9.55,0,2,0,1,0,0,0.05,0.004,200000
2872,400,14.831,2,33,0,0,1,1,0.05,0.004,200000
2873,39,-10.015,0,7,0,1,0,0,0.05,0.004,200000
2874,400,13.053,2,29,1,0,1,1,0.05,0.004,200000
2875,51,-7.196,2,12,0,1,0,0,0.05,0.004,200000
2876,400,22.305,4,60,0,0,1,1,0.05,0.004,200000
2877,300,-1.141,0,21,0,0,0,0,0.05,0.004,200000
2878,6,-9.415,0,3,0,1,0,0,0.05,0.004,200000
2879,400,10.445,3,28,0,0,0,1,0.05,0.004,200000
2880,5,-13.161,0,3,0,1,0,0,0.05,0.004,200000
2881,193,-2.288,1,22,0,1,0,0,0.05,0.004,200000
2882,400,13.948,5,46,0,0,0,1,0.05,0.004,200000
2883,208,5.836,1,33,0,0,0,0,0.05,0.004,200000
2884,400,13.585,3,26,0,0,1,1,0.05,0.004,200000
2885,400,-0.198,0,15,0,0,0,1,0.05,0.004,200000
2886,400,11.104,3,34,0,0,0,1,0.05,0.004,200000
2887,400,16.646,5,48,0,0,0,1,0.05,0.004,200000
2888,87,-4.702,2,14,0,1,0,0,0.05,0.004,200000
2889,300,9.004,3,30,0,1,2,0,0.05,0.004,200000
2890,42,-1.943,0,13,0,0,0,0,0.05,0.004,200000
2891,400,9.888,2,31,0,0,1,1,0.05,0.004,200000
2892,142,-0.325,3,29,0,1,0,0,0.05,0.004,200000
2893,5,-13.211,0,3,0,1,0,0,0.05,0.004,200000
2894,400,16.48,3,35,0,0,1,1,0.05,0.004,200000
2895,222,1.601,2,30,0,1,0,0,0.05,0.004,200000
2896,150,2.595,2,24,1,0,0,0,0.05,0.004,200000
2897,7,-11.354,0,5,0,1,0,0,0.05,0.004,200000
2898,208,5.029,4,32,0,1,0,0,0.05,0.004,200000
2899,170,-4.395,2,23,0,1,0,0,0.05,0.004,200000
2900,400,34.739,6,85,1,0,2,1,0.05,0.004,200000
2901,400,21.251,3,55,0,0,1,1,0.05,0.004,200000
2902,6,-9.588,0,1,0,1,0,0,0.05,0.004,200000
2903,129,-3.637,0,34,0,1,0,0,0.05,0.004,200000
2904,51,-5.311,0,22,0,1,0,0,0.05,0.004,200000
2905,66,-2.689,1,26,0,1,0,0,0.05,0.004,200000
2906,256,-2.872,2,45,0,1,0,0,0.05,0.004,200000
2907,400,12.48,5,36,0,0,0,1,0.05,0.004,200000
2908,262,-1.908,3,25,0,1,0,0,0.05,0.004,200000
2909,400,19.369,4,47,0,0,1,1,0.05,0.004,200000
2910,21,-12.329,0,6,0,1,0,0,0.05,0.004,200000
2911,400,13.077,2,37,0,0,0,1,0.05,0.004,200000
2912,369,0.498,1,20,0,0,0,0,0.05,0.004,200000
2913,6,-9.492,0,2,0,1,0,0,0.05,0.004,200000
2914,71,-6.726,1,22,1,1,0,0,0.05,0.004,200000
2915,400,3.852,0,23,0,0,0,1,0.05,0.004,200000
2916,45,-5.239,2,10,0,1,0,0,0.05,0.004,200000
2917,116,-3.216,1,25,0,1,0,0,0.05,0.004,200000
2918,150,-2.11,1,11,0,0,0,0,0.05,0.004,200000
2919,23,-8.717,0,9,0,1,0,0,0.05,0.004,200000
2920,131,-1.685,2,37,0,1,0,0,0.05,0.004,200000
2921,400,12.463,4,38,0,0,0,1,0.05,0.004,200000
2922,223,1.89,1,42,0,1,0,0,0.05,0.004,200000
2923,257,-0.55,3,21,0,1,0,0,0.05,0.004,200000
2924,221,-0.182,1,44,1,1,0,0,0.05,0.004,200000
2925,33,-10.325,1,9,0,1,0,0,0.05,0.004,200000
2926,7,-9.627,0,1,0,1,0,0,0.05,0.004,200000
2927,23,-8.337,0,7,0,1,0,0,0.05,0.004,200000
2928,13,-9.344,0,5,0,1,0,0,0.05,0.004,200000
2929,108,-5.959,2,18,0,1,0,0,0.05,0.004,200000
2930,50,-1.74,0,10,0,0,0,0,0.05,0.004,200000
2931,400,10.663,2,36,0,0,0,1,0.05,0.004,200000
2932,31,-3.886,2,13,0,1,0,0,0.05,0.004,200000
2933,96,-9.314,1,18,0,1,0,0,0.05,0.004,200000
2934,279,1.501,1,48,0,1,0,0,0.05,0.004,200000
2935,400,12.467,6,35,0,0,0,1,0.05,0.004,200000
2936,193,-9.582,1,15,1,1,0,0,0.05,0.004,200000
2937,85,-12.311,0,3,0,1,0,0,0.05,0.004,200000
2938,35,-9.877,0,11,0,1,0,0,0.05,0.004,200000
2939,400,13.621,3,36,0,0,0,1,0.05,0.004,200000
2940,70,-4.331,1,22,0,1,0,0,0.05,0.004,200000
2941,182,3.684,2,48,0,1,0,0,0.05,0.004,200000
2942,133,-6.55,0,17,0,1,0,0,0.05,0.004,200000
2943,338,-3.183,2,30,0,1,0,0,0.05,0.004,200000
2944,279,8.428,5,36,0,1,1,0,0.05,0.004,200000
2945,23,-7.871,0,10,0,1,0,0,0.05,0.004,200000
2946,400,7.987,2,31,0,0,0,1,0.05,0.004,200000
2947,153,-3.581,1,23,1,1,0,0,0.05,0.004,200000
2948,400,12.862,2,24,0,0,1,1,0.05,0.004,200000
2949,37,-10.843,0,8,0,1,0,0,0.05,0.004,200000
2950,8,-10.03,0,2,0,1,0,0,0.05,0.004,200000
2951,400,18.293,7,30,0,0,1,1,0.05,0.004,200000
2952,31,-7.869,0,12,0,1,0,0,0.05,0.004,200000
2953,136,-2.721,2,21,0,1,0,0,0.05,0.004,200000
2954,251,0.611,2,36,0,1,0,0,0.05,0.004,200000
2955,214,1.697,3,20,0,1,0,0,0.05,0.004,200000
2956,97,-1.634,1,23,0,1,0,0,0.05,0.004,200000
2957,14,-8.633,0,6,0,1,0,0,0.05,0.004,200000
2958,21,-10.132,0,10,0,1,0,0,0.05,0.004,200000
2959,140,-2.43,2,22,0,1,0,0,0.05,0.004,200000
2960,250,1.967,3,26,1,1,1,0,0.05,0.004,200000
2961,192,5.964,3,32,0,0,0,0,0.05,0.004,200000
2962,103,-0.705,3,22,0,1,0,0,0.05,0.004,200000
2963,400,19.489,5,33,0,0,1,1,0.05,0.004,200000
2964,171,-1.385,1,30,0,1,0,0,0.05,0.004,200000
2965,400,13.737,1,36,0,0,1,1,0.05,0.004,200000
2966,400,10.687,1,42,0,0,0,1,0.05,0.004,200000
2967,21,-11.897,0,7,0,1,0,0,0.05,0.004,200000
2968,138,2.507,2,41,0,1,0,0,0.05,0.004,200000
2969,6,-9.492,0,2,0,1,0,0,0.05,0.004,200000
2970,397,-5.007,2,35,0,1,0,0,0.05,0.004,200000
2971,142,3.879,0,23,0,0,0,0,0.05,0.004,200000
2972,400,-2.174,1,17,0,0,0,1,0.05,0.004,200000
2973,36,-12.805,0,3,0,1,0,0,0.05,0.004,200000
2974,84,-0.97,4,21,0,1,0,0,0.05,0.004,200000
2975,400,4.458,1,15,0,0,0,1,0.05,0.004,200000
2976,400,10.51,2,39,0,0,0,1,0.05,0.004,200000
2977,400,14.678,6,36,0,0,0,1,0.05,0.004,200000
2978,7,-11.429,0,4,0,1,0,0,0.05,0.004,200000
2979,141,1.138,1,39,0,1,0,0,0.05,0.004,200000
2980,157,-7.024,0,12,1,1,0,0,0.05,0.004,200000
2981,400,21.934,1,48,0,0,2,1,0.05,0.004,200000
2982,210,3.671,5,41,0,1,0,0,0.05,0.004,200000
2983,22,-12.351,0,4,0,1,0,0,0.05,0.004,200000
2984,189,2.626,5,35,0,1,0,0,0.05,0.004,200000
2985,400,12.108,2,32,0,0,0,1,0.05,0.004,200000
2986,149,1.62,3,19,0,0,0,0,0.05,0.004,200000
2987,29,-7.189,2,7,0,1,0,0,0.05,0.004,200000
2988,57,-3.038,2,20,0,1,0,0,0.05,0.004,200000
2989,259,7.283,2,41,0,1,1,0,0.05,0.004,200000
2990,349,-2.588,1,31,0,1,0,0,0.05,0.004,200000
2991,400,6.057,0,30,0,0,0,1,0.05,0.004,200000
2992,46,-7.714,0,11,0,1,0,0,0.05,0.004,200000
2993,162,1.795,3,32,0,1,0,0,0.05,0.004,200000
2994,400,12.362,2,41,0,0,0,1,0.05,0.004,200000
