episode,steps,total_reward,coins,crates,invalid,killed_self,killed_opponents,survived,epsilon,alpha,buffer
6814,126,1.47,9,29,4,1,0,0,0.03,0.004,400000
6815,400,39.757,23,61,0,0,0,1,0.03,0.004,400000
6816,400,40.373,20,50,4,0,0,1,0.03,0.004,400000
6817,273,28.202,25,51,4,1,0,0,0.03,0.004,400000
6818,115,2.567,8,21,5,1,0,0,0.03,0.004,400000
6819,5,-14.487,0,2,1,1,0,0,0.03,0.004,400000
6820,29,-12.162,1,8,2,1,0,0,0.03,0.004,400000
6821,400,14.232,6,18,9,0,0,1,0.03,0.004,400000
6822,29,-14.82,0,2,1,1,0,0,0.03,0.004,400000
6823,157,7.911,13,33,4,1,0,0,0.03,0.004,400000
6824,387,-2.316,6,25,9,1,0,0,0.03,0.004,400000
6825,400,18.206,10,31,3,0,0,1,0.03,0.004,400000
6826,388,20.478,17,49,5,1,0,0,0.03,0.004,400000
6827,302,26.147,21,56,7,1,0,0,0.03,0.004,400000
6828,311,31.02,24,62,9,1,0,0,0.03,0.004,400000
6829,400,21.975,13,38,4,0,0,1,0.03,0.004,400000
6830,109,-16.517,0,1,5,1,0,0,0.03,0.004,400000
6831,400,5.112,5,19,7,0,0,1,0.03,0.004,400000
6832,105,10.321,12,33,0,1,0,0,0.03,0.004,400000
6833,62,-0.967,8,21,2,1,0,0,0.03,0.004,400000
6834,296,24.834,20,55,1,1,0,0,0.03,0.004,400000
6835,5,-14.532,0,1,0,1,0,0,0.03,0.004,400000
6836,400,27.596,11,24,2,0,0,1,0.03,0.004,400000
6837,98,10.635,13,34,3,1,0,0,0.03,0.004,400000
6838,92,2.98,8,27,3,1,0,0,0.03,0.004,400000
6839,183,11.444,16,37,3,1,0,0,0.03,0.004,400000
6840,20,-10.25,1,7,1,1,0,0,0.03,0.004,400000
6841,301,-10.724,2,4,8,1,0,0,0.03,0.004,400000
6842,400,52.597,29,63,6,0,0,1,0.03,0.004,400000
6843,24,-9.378,2,9,4,1,0,0,0.03,0.004,400000
6844,400,-1.317,1,7,32,0,0,1,0.03,0.004,400000
6845,400,9.043,3,9,4,0,0,1,0.03,0.004,400000
6846,255,12.988,13,36,2,1,0,0,0.03,0.004,400000
6847,400,9.026,6,26,9,0,0,1,0.03,0.004,400000
6848,132,11.893,15,41,1,1,0,0,0.03,0.004,400000
6849,136,1.631,9,21,9,1,0,0,0.03,0.004,400000
6850,7,-14.463,0,3,2,1,0,0,0.03,0.004,400000
6851,400,39.592,26,66,12,0,0,1,0.03,0.004,400000
6852,242,1.304,1,9,3,1,0,0,0.03,0.004,400000
6853,27,-13.737,0,4,11,1,0,0,0.03,0.004,400000
6854,172,15.085,17,39,5,1,0,0,0.03,0.004,400000
6855,172,5.507,9,27,4,1,0,0,0.03,0.004,400000
6856,400,18.232,12,33,29,0,0,1,0.03,0.004,400000
6857,120,6.933,13,31,8,1,0,0,0.03,0.004,400000
6858,160,12.147,15,43,3,1,0,0,0.03,0.004,400000
6859,387,25.652,22,58,36,1,0,0,0.03,0.004,400000
6860,8,-14.523,0,3,2,1,0,0,0.03,0.004,400000
6861,71,-17.97,0,1,42,1,0,0,0.03,0.004,400000
6862,400,28.27,13,36,19,0,0,1,0.03,0.004,400000
6863,227,20.414,20,51,3,1,0,0,0.03,0.004,400000
6864,400,5.305,5,17,16,0,0,1,0.03,0.004,400000
6865,92,-1.925,6,25,15,1,0,0,0.03,0.004,400000
6866,400,-13.01,3,10,142,0,0,1,0.03,0.004,400000
6867,53,-16.557,0,2,15,1,0,0,0.03,0.004,400000
6868,246,-19.507,0,6,95,1,0,0,0.03,0.004,400000
6869,182,-12.903,0,2,55,1,0,0,0.03,0.004,400000
6870,10,-15.006,0,3,6,1,0,0,0.03,0.004,400000
6871,400,28.88,17,41,29,0,0,1,0.03,0.004,400000
6872,243,-1.831,9,24,14,1,0,0,0.03,0.004,400000
6873,400,18.631,3,10,9,0,0,1,0.03,0.004,400000
6874,9,-15.021,0,2,6,1,0,0,0.03,0.004,400000
6875,400,35.681,16,43,8,0,0,1,0.03,0.004,400000
6876,67,-15.839,0,2,6,1,0,0,0.03,0.004,400000
6877,400,56.844,34,83,19,0,0,1,0.03,0.004,400000
6878,152,5.11,11,27,14,1,0,0,0.03,0.004,400000
6879,42,-11.906,1,4,10,1,0,0,0.03,0.004,400000
6880,85,-15.91,0,1,3,1,0,0,0.03,0.004,400000
6881,92,5.524,12,30,2,1,0,0,0.03,0.004,400000
6882,14,-15.443,0,2,9,1,0,0,0.03,0.004,400000
6883,400,28.416,12,32,5,0,0,1,0.03,0.004,400000
6884,400,26.413,14,37,13,0,0,1,0.03,0.004,400000
6885,157,-10.813,1,8,10,1,0,0,0.03,0.004,400000
6886,24,-10.028,1,6,1,1,0,0,0.03,0.004,400000
6887,400,24.158,17,33,7,0,0,1,0.03,0.004,400000
6888,365,1.043,4,12,9,1,0,0,0.03,0.004,400000
6889,104,-7.153,1,9,2,1,0,0,0.03,0.004,400000
6890,312,-9.896,0,7,8,1,0,0,0.03,0.004,400000
6891,125,8.012,12,23,0,1,0,0,0.03,0.004,400000
6892,31,-7.045,4,12,0,1,0,0,0.03,0.004,400000
6893,136,3.358,7,20,0,1,0,0,0.03,0.004,400000
6894,84,-3.373,5,22,3,1,0,0,0.03,0.004,400000
6895,400,5.263,5,21,5,0,0,1,0.03,0.004,400000
6896,321,3.186,9,22,5,1,0,0,0.03,0.004,400000
6897,400,-4.493,0,3,4,0,0,1,0.03,0.004,400000
6898,400,34.402,21,62,4,0,0,1,0.03,0.004,400000
6899,160,19.127,20,53,4,1,0,0,0.03,0.004,400000
6900,400,12.473,7,40,4,0,0,1,0.03,0.004,400000
6901,400,19.198,7,14,6,0,0,1,0.03,0.004,400000
6902,366,15.133,15,25,8,1,0,0,0.03,0.004,400000
6903,400,4.123,6,14,6,0,0,1,0.03,0.004,400000
6904,361,22.147,20,49,4,1,0,0,0.03,0.004,400000
6905,199,9.535,14,36,2,1,0,0,0.03,0.004,400000
6906,400,20.863,8,26,4,0,0,1,0.03,0.004,400000
6907,18,-11.07,1,7,1,1,0,0,0.03,0.004,400000
6908,212,17.858,19,58,3,1,0,0,0.03,0.004,400000
6909,180,-17.135,0,2,3,1,0,0,0.03,0.004,400000
6910,400,19.58,15,31,9,0,0,1,0.03,0.004,400000
6911,400,14.431,5,11,3,0,0,1,0.03,0.004,400000
6912,259,7.966,12,29,4,1,0,0,0.03,0.004,400000
6913,400,36.721,23,55,3,0,0,1,0.03,0.004,400000
6914,26,-9.685,2,10,2,1,0,0,0.03,0.004,400000
6915,400,29.962,13,35,2,0,0,1,0.03,0.004,400000
6916,247,-1.386,8,19,4,1,0,0,0.03,0.004,400000
6917,400,14.49,7,24,7,0,0,1,0.03,0.004,400000
6918,400,44.083,27,78,3,0,0,1,0.03,0.004,400000
6919,400,35.776,17,53,7,0,0,1,0.03,0.004,400000
6920,235,-9.984,3,12,4,1,0,0,0.03,0.004,400000
6921,400,44.613,27,67,4,0,0,1,0.03,0.004,400000
6922,68,-6.305,4,14,0,1,0,0,0.03,0.004,400000
6923,32,-7.386,4,9,1,1,0,0,0.03,0.004,400000
6924,400,14.406,2,12,6,0,0,1,0.03,0.004,400000
6925,400,37.344,23,53,8,0,0,1,0.03,0.004,400000
6926,400,34.682,21,41,6,0,0,1,0.03,0.004,400000
6927,176,14.98,14,45,1,1,0,0,0.03,0.004,400000
6928,357,-3.791,1,7,3,1,0,0,0.03,0.004,400000
6929,365,12.724,10,18,9,1,0,0,0.03,0.004,400000
6930,153,-7.017,1,16,2,1,0,0,0.03,0.004,400000
6931,79,-12.58,1,5,3,1,0,0,0.03,0.004,400000
6932,400,64.731,41,97,2,0,0,1,0.03,0.004,400000
6933,100,2.765,11,23,1,1,0,0,0.03,0.004,400000
6934,400,35.727,21,53,6,0,0,1,0.03,0.004,400000
6935,400,17.243,9,24,3,0,0,1,0.03,0.004,400000
6936,367,7.3,10,32,3,1,0,0,0.03,0.004,400000
6937,335,7.466,11,25,2,1,0,0,0.03,0.004,400000
6938,364,9.075,5,22,9,1,0,0,0.03,0.004,400000
6939,400,12.332,8,22,3,0,0,1,0.03,0.004,400000
6940,400,1.407,3,8,6,0,0,1,0.03,0.004,400000
6941,400,20.795,14,36,6,0,0,1,0.03,0.004,400000
6942,71,-0.548,5,16,0,1,0,0,0.03,0.004,400000
6943,400,5.019,6,15,6,0,0,1,0.03,0.004,400000
6944,400,28.747,13,39,5,0,0,1,0.03,0.004,400000
6945,300,-18.868,0,3,4,1,0,0,0.03,0.004,400000
6946,390,10.047,16,47,5,1,0,0,0.03,0.004,400000
6947,41,-8.953,2,11,1,1,0,0,0.03,0.004,400000
6948,400,6.936,4,13,3,0,0,1,0.03,0.004,400000
6949,400,18.64,6,16,6,0,0,1,0.03,0.004,400000
6950,330,-6.867,3,10,5,1,0,0,0.03,0.004,400000
6951,198,2.706,9,23,1,1,0,0,0.03,0.004,400000
6952,400,20.927,13,38,0,0,0,1,0.03,0.004,400000
6953,170,-17.066,0,3,4,1,0,0,0.03,0.004,400000
6954,145,4.295,8,29,1,1,0,0,0.03,0.004,400000
6955,400,26.37,15,42,4,0,0,1,0.03,0.004,400000
6956,400,49.319,30,70,4,0,0,1,0.03,0.004,400000
6957,331,28.507,23,54,3,1,0,0,0.03,0.004,400000
6958,16,-7.705,1,4,0,1,0,0,0.03,0.004,400000
6959,324,16.397,16,40,2,1,0,0,0.03,0.004,400000
6960,400,-0.558,4,11,7,0,0,1,0.03,0.004,400000
6961,400,37.568,18,46,7,0,0,1,0.03,0.004,400000
6962,251,-5.372,5,18,3,1,0,0,0.03,0.004,400000
6963,18,-10.966,1,7,1,1,0,0,0.03,0.004,400000
6964,400,-2.074,1,6,5,0,0,1,0.03,0.004,400000
6965,252,-18.336,0,2,5,1,0,0,0.03,0.004,400000
6966,319,27.969,21,52,2,1,0,0,0.03,0.004,400000
6967,222,28.875,26,62,2,1,0,0,0.03,0.004,400000
6968,254,26.461,24,60,6,1,0,0,0.03,0.004,400000
6969,282,-15.17,1,13,5,1,0,0,0.03,0.004,400000
6970,84,-5.678,3,12,2,1,0,0,0.03,0.004,400000
6971,400,46.737,25,60,6,0,0,1,0.03,0.004,400000
6972,196,22.116,19,50,7,1,0,0,0.03,0.004,400000
6973,400,65.354,41,93,2,0,0,1,0.03,0.004,400000
6974,79,-10.007,2,7,0,1,0,0,0.03,0.004,400000
6975,400,22.97,10,23,3,0,0,1,0.03,0.004,400000
6976,254,-18.413,0,3,6,1,0,0,0.03,0.004,400000
6977,400,0.669,3,10,5,0,0,1,0.03,0.004,400000
6978,400,47.83,26,66,6,0,0,1,0.03,0.004,400000
6979,400,18.001,9,24,4,0,0,1,0.03,0.004,400000
6980,93,2.039,10,25,1,1,0,0,0.03,0.004,400000
6981,110,-1.971,7,22,3,1,0,0,0.03,0.004,400000
6982,400,48.162,26,67,5,0,0,1,0.03,0.004,400000
6983,121,-8.661,1,2,1,1,0,0,0.03,0.004,400000
6984,40,-9.537,2,14,3,1,0,0,0.03,0.004,400000
6985,257,35.648,29,58,2,1,0,0,0.03,0.004,400000
6986,85,-7.644,3,11,3,1,0,0,0.03,0.004,400000
6987,400,36.587,23,59,2,0,0,1,0.03,0.004,400000
6988,400,2.121,3,7,0,0,0,1,0.03,0.004,400000
6989,397,18.378,11,29,5,1,0,0,0.03,0.004,400000
6990,181,-8.242,4,10,2,1,0,0,0.03,0.004,400000
6991,400,57.612,35,80,7,0,0,1,0.03,0.004,400000
6992,136,-16.591,0,2,3,1,0,0,0.03,0.004,400000
6993,400,45.621,31,67,7,0,0,1,0.03,0.004,400000
6994,400,14.154,7,19,5,0,0,1,0.03,0.004,400000
6995,400,-4.655,0,4,3,0,0,1,0.03,0.004,400000
6996,323,-1.626,7,27,4,1,0,0,0.03,0.004,400000
6997,400,4.827,4,20,4,0,0,1,0.03,0.004,400000
6998,5,-14.575,0,3,3,1,0,0,0.03,0.004,400000
6999,104,5.883,9,22,2,1,0,0,0.03,0.004,400000
7000,143,-0.702,8,23,3,1,0,0,0.03,0.004,400000
7001,400,0.393,3,9,3,0,0,1,0.03,0.004,400000
7002,237,4.184,4,12,2,1,0,0,0.03,0.004,400000
7003,33,-7.021,4,12,1,1,0,0,0.03,0.004,400000
7004,207,22.219,18,48,0,1,0,0,0.03,0.004,400000
7005,400,11.017,3,8,10,0,0,1,0.03,0.004,400000
7006,89,4.527,11,33,1,1,0,0,0.03,0.004,400000
7007,400,42.458,26,64,7,0,0,1,0.03,0.004,400000
7008,400,19.153,3,10,4,0,0,1,0.03,0.004,400000
7009,337,-8.138,1,6,5,1,0,0,0.03,0.004,400000
7010,400,5.014,6,15,2,0,0,1,0.03,0.004,400000
7011,18,-10.825,2,7,2,1,0,0,0.03,0.004,400000
7012,212,13.676,15,38,4,1,0,0,0.03,0.004,400000
7013,397,-1.562,6,20,9,1,0,0,0.03,0.004,400000
7014,182,15.704,19,39,1,1,0,0,0.03,0.004,400000
7015,400,31.778,18,42,3,0,0,1,0.03,0.004,400000
7016,400,7.386,4,9,4,0,0,1,0.03,0.004,400000
7017,400,44.696,22,53,3,0,0,1,0.03,0.004,400000
7018,400,39.384,21,51,4,0,0,1,0.03,0.004,400000
7019,268,-7.006,6,15,5,1,0,0,0.03,0.004,400000
7020,400,14.982,10,34,6,0,0,1,0.03,0.004,400000
7021,367,-13.88,0,4,3,1,0,0,0.03,0.004,400000
7022,400,29.222,18,60,4,0,0,1,0.03,0.004,400000
7023,400,25.78,14,39,6,0,0,1,0.03,0.004,400000
7024,400,12.776,0,8,4,0,0,1,0.03,0.004,400000
7025,63,3.216,8,19,1,1,0,0,0.03,0.004,400000
7026,253,24.318,22,58,3,1,0,0,0.03,0.004,400000
7027,400,41.72,22,50,6,0,0,1,0.03,0.004,400000
7028,56,-2.427,7,22,5,1,0,0,0.03,0.004,400000
7029,241,-4.606,3,10,4,1,0,0,0.03,0.004,400000
7030,400,24.612,6,21,3,0,0,1,0.03,0.004,400000
7031,400,18.848,14,37,6,0,0,1,0.03,0.004,400000
7032,277,28.277,21,65,4,1,0,0,0.03,0.004,400000
7033,36,-7.537,4,11,2,1,0,0,0.03,0.004,400000
7034,256,34.309,28,79,5,1,0,0,0.03,0.004,400000
7035,400,-0.522,1,9,2,0,0,1,0.03,0.004,400000
7036,400,39.803,25,62,3,0,0,1,0.03,0.004,400000
7037,55,-16.237,0,2,5,1,0,0,0.03,0.004,400000
7038,400,61.122,35,76,3,0,0,1,0.03,0.004,400000
7039,400,31.179,13,35,2,0,0,1,0.03,0.004,400000
7040,400,-3.241,0,6,5,0,0,1,0.03,0.004,400000
7041,276,6.661,10,37,3,1,0,0,0.03,0.004,400000
7042,400,0.29,3,9,4,0,0,1,0.03,0.004,400000
7043,334,22.032,23,57,7,1,0,0,0.03,0.004,400000
7044,29,-15.066,0,1,3,1,0,0,0.03,0.004,400000
7045,325,2.724,9,25,8,1,0,0,0.03,0.004,400000
7046,23,-14.781,0,3,3,1,0,0,0.03,0.004,400000
7047,136,0.163,6,19,1,1,0,0,0.03,0.004,400000
7048,400,13.505,10,26,8,0,0,1,0.03,0.004,400000
7049,152,9.682,11,34,2,1,0,0,0.03,0.004,400000
7050,400,7.513,4,15,2,0,0,1,0.03,0.004,400000
7051,400,34.736,19,52,11,0,0,1,0.03,0.004,400000
7052,400,35.662,24,55,8,0,0,1,0.03,0.004,400000
7053,400,38.515,19,57,3,0,0,1,0.03,0.004,400000
7054,400,13.657,11,23,6,0,0,1,0.03,0.004,400000
7055,400,48.884,27,78,3,0,0,1,0.03,0.004,400000
7056,159,-9.881,1,7,3,1,0,0,0.03,0.004,400000
7057,257,21.758,18,37,4,1,0,0,0.03,0.004,400000
7058,400,23.481,8,27,5,0,0,1,0.03,0.004,400000
7059,400,2.414,2,13,3,0,0,1,0.03,0.004,400000
7060,249,-8.605,3,19,1,1,0,0,0.03,0.004,400000
7061,150,-6.389,5,18,1,1,0,0,0.03,0.004,400000
7062,400,-5.46,0,0,2,0,0,1,0.03,0.004,400000
7063,400,44.695,25,65,6,0,0,1,0.03,0.004,400000
7064,400,24.636,16,49,2,0,0,1,0.03,0.004,400000
7065,400,45.605,27,66,4,0,0,1,0.03,0.004,400000
7066,374,-0.744,7,21,7,1,0,0,0.03,0.004,400000
7067,110,3.218,10,28,5,1,0,0,0.03,0.004,400000
7068,400,20.861,16,30,7,0,0,1,0.03,0.004,400000
7069,35,-7.109,4,7,1,1,0,0,0.03,0.004,400000
7070,93,-5.993,5,14,3,1,0,0,0.03,0.004,400000
7071,46,-4.546,6,13,2,1,0,0,0.03,0.004,400000
7072,400,43.053,27,62,5,0,0,1,0.03,0.004,400000
7073,215,18.224,18,44,2,1,0,0,0.03,0.004,400000
7074,400,35.917,24,58,5,0,0,1,0.03,0.004,400000
7075,57,-6.466,4,13,3,1,0,0,0.03,0.004,400000
7076,18,-10.145,1,8,1,1,0,0,0.03,0.004,400000
7077,262,-9.489,3,14,6,1,0,0,0.03,0.004,400000
7078,41,-15.838,0,2,3,1,0,0,0.03,0.004,400000
7079,400,0.694,4,12,4,0,0,1,0.03,0.004,400000
7080,362,11.412,13,37,11,1,0,0,0.03,0.004,400000
7081,31,-15.595,0,3,3,1,0,0,0.03,0.004,400000
7082,400,-3.114,0,2,4,0,0,1,0.03,0.004,400000
7083,400,21.137,17,42,6,0,0,1,0.03,0.004,400000
7084,281,25.555,23,60,13,1,0,0,0.03,0.004,400000
7085,6,-9.492,0,2,0,1,0,0,0.03,0.004,400000
7086,400,26.323,16,46,3,0,0,1,0.03,0.004,400000
7087,170,17.129,20,51,5,1,0,0,0.03,0.004,400000
7088,400,32.902,21,47,11,0,0,1,0.03,0.004,400000
7089,193,16.632,16,29,2,1,0,0,0.03,0.004,400000
7090,5,-15.274,0,3,3,1,0,0,0.03,0.004,400000
7091,379,9.105,16,44,10,1,0,0,0.03,0.004,400000
7092,18,-10.095,2,6,1,1,0,0,0.03,0.004,400000
7093,400,-5.445,0,0,4,0,0,1,0.03,0.004,400000
7094,261,22.398,21,41,2,1,0,0,0.03,0.004,400000
7095,400,27.982,17,36,6,0,0,1,0.03,0.004,400000
7096,400,18.659,4,12,0,0,0,1,0.03,0.004,400000
7097,129,7.24,12,43,3,1,0,0,0.03,0.004,400000
7098,264,29.654,24,69,2,1,0,0,0.03,0.004,400000
7099,172,20.021,18,44,1,1,0,0,0.03,0.004,400000
7100,200,11.919,11,33,1,1,0,0,0.03,0.004,400000
7101,400,-1.145,1,7,5,0,0,1,0.03,0.004,400000
7102,400,14.74,12,23,6,0,0,1,0.03,0.004,400000
7103,400,43.224,26,69,9,0,0,1,0.03,0.004,400000
7104,269,35.55,29,78,5,1,0,0,0.03,0.004,400000
7105,400,5.547,7,15,4,0,0,1,0.03,0.004,400000
7106,400,64.813,38,91,4,0,0,1,0.03,0.004,400000
7107,167,19.896,21,48,2,1,0,0,0.03,0.004,400000
7108,183,10.739,13,54,3,1,0,0,0.03,0.004,400000
7109,400,19.051,10,21,5,0,0,1,0.03,0.004,400000
7110,400,19.863,15,38,12,0,0,1,0.03,0.004,400000
7111,240,-8.77,4,13,4,1,0,0,0.03,0.004,400000
7112,29,-9.362,2,7,1,1,0,0,0.03,0.004,400000
7113,400,57.525,35,81,3,0,0,1,0.03,0.004,400000
7114,22,-15.457,0,3,2,1,0,0,0.03,0.004,400000
7115,192,15.132,16,54,6,1,0,0,0.03,0.004,400000
7116,400,50.615,31,66,4,0,0,1,0.03,0.004,400000
7117,400,14.012,8,22,4,0,0,1,0.03,0.004,400000
7118,400,40.842,21,56,7,0,0,1,0.03,0.004,400000
7119,6,-9.342,0,3,0,1,0,0,0.03,0.004,400000
7120,181,-2.422,5,14,5,1,0,0,0.03,0.004,400000
7121,21,-15.42,0,2,1,1,0,0,0.03,0.004,400000
7122,158,-17.915,0,3,7,1,0,0,0.03,0.004,400000
7123,400,-1.244,2,5,7,0,0,1,0.03,0.004,400000
7124,400,4.225,4,7,0,0,0,1,0.03,0.004,400000
7125,25,-10.711,1,9,0,1,0,0,0.03,0.004,400000
7126,144,-3.219,7,17,2,1,0,0,0.03,0.004,400000
7127,5,-14.334,0,3,0,1,0,0,0.03,0.004,400000
7128,279,3.608,4,13,2,1,0,0,0.03,0.004,400000
7129,400,29.184,15,37,1,0,0,1,0.03,0.004,400000
7130,333,12.188,10,30,4,1,0,0,0.03,0.004,400000
7131,290,9.108,11,32,5,1,0,0,0.03,0.004,400000
7132,357,25.719,24,59,4,1,0,0,0.03,0.004,400000
7133,58,-4.895,5,19,2,1,0,0,0.03,0.004,400000
7134,400,-3.695,0,6,2,0,0,1,0.03,0.004,400000
7135,400,30.865,13,38,8,0,0,1,0.03,0.004,400000
7136,400,42.499,24,61,7,0,0,1,0.03,0.004,400000
7137,400,42.741,26,63,4,0,0,1,0.03,0.004,400000
7138,400,8.585,6,14,3,0,0,1,0.03,0.004,400000
7139,400,35.993,23,52,3,0,0,1,0.03,0.004,400000
7140,400,28.633,12,24,5,0,0,1,0.03,0.004,400000
7141,400,42.875,28,72,5,0,0,1,0.03,0.004,400000
7142,100,-15.177,0,5,15,1,0,0,0.03,0.004,400000
7143,400,50.105,27,58,6,0,0,1,0.03,0.004,400000
7144,291,6.945,12,23,1,1,0,0,0.03,0.004,400000
7145,400,20.925,7,16,1,0,0,1,0.03,0.004,400000
7146,265,7.758,10,35,8,1,0,0,0.03,0.004,400000
7147,400,23.701,12,38,19,0,0,1,0.03,0.004,400000
7148,35,-5.082,5,11,0,1,0,0,0.03,0.004,400000
7149,306,11.859,10,32,15,1,0,0,0.03,0.004,400000
7150,350,-15.841,1,6,7,1,0,0,0.03,0.004,400000
7151,21,-12.149,1,6,3,1,0,0,0.03,0.004,400000
7152,400,63.643,39,86,6,0,0,1,0.03,0.004,400000
7153,224,-10.191,1,5,6,1,0,0,0.03,0.004,400000
7154,76,-15.676,0,3,4,1,0,0,0.03,0.004,400000
7155,400,-7.186,1,6,114,0,0,1,0.03,0.004,400000
7156,20,-11.044,1,8,4,1,0,0,0.03,0.004,400000
7157,7,-14.593,0,3,4,1,0,0,0.03,0.004,400000
7158,12,-15.034,0,4,8,1,0,0,0.03,0.004,400000
7159,8,-14.907,0,2,5,1,0,0,0.03,0.004,400000
7160,400,48.069,30,72,26,0,0,1,0.03,0.004,400000
7161,30,-7.252,1,6,2,1,0,0,0.03,0.004,400000
7162,400,54.944,34,80,9,0,0,1,0.03,0.004,400000
7163,7,-14.543,0,4,4,1,0,0,0.03,0.004,400000
7164,71,-6.864,3,16,7,1,0,0,0.03,0.004,400000
7165,10,-14.906,0,3,6,1,0,0,0.03,0.004,400000
7166,60,-2.337,4,18,6,1,0,0,0.03,0.004,400000
7167,133,7.786,13,39,3,1,0,0,0.03,0.004,400000
7168,400,0.123,2,9,3,0,0,1,0.03,0.004,400000
7169,7,-9.037,0,3,0,1,0,0,0.03,0.004,400000
7170,140,-3.116,5,22,1,1,0,0,0.03,0.004,400000
7171,400,34.503,28,68,56,0,0,1,0.03,0.004,400000
7172,47,-5.37,5,12,2,1,0,0,0.03,0.004,400000
7173,400,13.978,5,15,6,0,0,1,0.03,0.004,400000
7174,400,47.955,30,74,19,0,0,1,0.03,0.004,400000
7175,400,18.691,5,13,2,0,0,1,0.03,0.004,400000
7176,145,18.285,16,48,2,1,0,0,0.03,0.004,400000
7177,400,23.658,13,38,5,0,0,1,0.03,0.004,400000
7178,400,60.364,37,92,6,0,0,1,0.03,0.004,400000
7179,373,41.191,31,73,9,1,0,0,0.03,0.004,400000
7180,169,19.171,21,47,2,1,0,0,0.03,0.004,400000
7181,400,10.698,4,19,10,0,0,1,0.03,0.004,400000
7182,231,-1.402,7,21,1,1,0,0,0.03,0.004,400000
7183,400,37.352,18,40,6,0,0,1,0.03,0.004,400000
7184,247,3.343,10,29,3,1,0,0,0.03,0.004,400000
7185,13,-9.172,0,5,0,1,0,0,0.03,0.004,400000
7186,400,0.26,4,9,8,0,0,1,0.03,0.004,400000
7187,85,0.679,8,35,3,1,0,0,0.03,0.004,400000
7188,249,27.021,22,62,4,1,0,0,0.03,0.004,400000
7189,400,39.952,24,60,3,0,0,1,0.03,0.004,400000
7190,207,15.642,18,48,3,1,0,0,0.03,0.004,400000
7191,400,39.932,20,49,5,0,0,1,0.03,0.004,400000
7192,33,-14.926,0,1,1,1,0,0,0.03,0.004,400000
7193,400,42.407,24,66,2,0,0,1,0.03,0.004,400000
7194,137,10.61,13,32,1,1,0,0,0.03,0.004,400000
7195,400,2.163,3,6,8,0,0,1,0.03,0.004,400000
7196,400,47.517,30,67,3,0,0,1,0.03,0.004,400000
7197,208,29.84,27,62,1,1,0,0,0.03,0.004,400000
7198,400,-2.952,1,6,6,0,0,1,0.03,0.004,400000
7199,400,4.248,6,10,1,0,0,1,0.03,0.004,400000
7200,188,-6.41,6,12,4,1,0,0,0.03,0.004,400000
7201,292,20.224,19,45,1,1,0,0,0.03,0.004,400000
7202,38,-6.813,4,10,2,1,0,0,0.03,0.004,400000
7203,168,-17.207,0,2,5,1,0,0,0.03,0.004,400000
7204,9,-14.371,0,3,1,1,0,0,0.03,0.004,400000
7205,332,34.116,24,57,4,1,0,0,0.03,0.004,400000
7206,400,63.873,36,94,3,0,0,1,0.03,0.004,400000
7207,400,40.446,19,56,3,0,0,1,0.03,0.004,400000
7208,296,-3.275,8,25,1,1,0,0,0.03,0.004,400000
7209,108,0.976,9,29,4,1,0,0,0.03,0.004,400000
7210,211,16.735,15,47,0,1,0,0,0.03,0.004,400000
7211,32,-9.916,2,12,5,1,0,0,0.03,0.004,400000
7212,249,22.308,19,53,5,1,0,0,0.03,0.004,400000
7213,90,-0.969,6,19,0,1,0,0,0.03,0.004,400000
7214,304,17.983,18,48,5,1,0,0,0.03,0.004,400000
7215,400,-4.577,0,6,6,0,0,1,0.03,0.004,400000
7216,317,33.893,28,67,5,1,0,0,0.03,0.004,400000
7217,400,39.332,24,66,3,0,0,1,0.03,0.004,400000
7218,400,27.531,16,42,3,0,0,1,0.03,0.004,400000
7219,190,13.703,15,41,3,1,0,0,0.03,0.004,400000
7220,241,-18.218,0,3,5,1,0,0,0.03,0.004,400000
7221,400,13.136,10,23,4,0,0,1,0.03,0.004,400000
7222,400,30.718,14,26,4,0,0,1,0.03,0.004,400000
7223,357,-4.308,8,21,4,1,0,0,0.03,0.004,400000
7224,52,-10.26,3,14,4,1,0,0,0.03,0.004,400000
7225,86,-8.688,2,13,1,1,0,0,0.03,0.004,400000
7226,400,28.579,18,46,3,0,0,1,0.03,0.004,400000
7227,112,1.153,7,34,3,1,0,0,0.03,0.004,400000
7228,400,57.476,35,85,9,0,0,1,0.03,0.004,400000
7229,400,7.016,8,19,6,0,0,1,0.03,0.004,400000
7230,7,-9.527,0,3,0,1,0,0,0.03,0.004,400000
7231,400,59.825,38,80,8,0,0,1,0.03,0.004,400000
7232,391,28.92,27,59,32,1,0,0,0.03,0.004,400000
7233,400,1.479,4,12,10,0,0,1,0.03,0.004,400000
7234,18,-10.915,1,7,1,1,0,0,0.03,0.004,400000
7235,14,-8.942,0,4,0,1,0,0,0.03,0.004,400000
7236,178,20.808,19,45,1,1,0,0,0.03,0.004,400000
7237,260,10.374,12,34,3,1,0,0,0.03,0.004,400000
7238,397,26.584,22,60,12,1,0,0,0.03,0.004,400000
7239,119,3.285,9,19,2,1,0,0,0.03,0.004,400000
7240,400,18.053,3,10,6,0,0,1,0.03,0.004,400000
7241,400,41.296,23,60,5,0,0,1,0.03,0.004,400000
7242,187,0.899,7,20,2,1,0,0,0.03,0.004,400000
7243,400,56.831,35,87,7,0,0,1,0.03,0.004,400000
7244,297,37.206,31,73,5,1,0,0,0.03,0.004,400000
